prolific_id,teacher_condition,block_condition,block_index,game_type,condition_index,condition_count_index,total_reward,human_total_reward,method,solver,choice_variance,choice_entropy
60fdd725b2cd02db32f9c718,expert,play watch play,0,play,0,0,8.0,12.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
60fdd725b2cd02db32f9c718,expert,play watch play,2,play,0,0,19.0,17.0,Hybrid Choice-Reward,UCB,0.0,-0.0
60fdd725b2cd02db32f9c718,expert,play watch play,0,play,0,0,10.0,12.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
60fdd725b2cd02db32f9c718,expert,play watch play,2,play,0,0,23.0,17.0,Hybrid Choice-Only,UCB,0.0,-0.0
60fdd725b2cd02db32f9c718,expert,play watch play,0,play,0,0,11.0,12.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
60fdd725b2cd02db32f9c718,expert,play watch play,2,play,0,0,14.0,17.0,Naive Estimator,UCB,7.289930555555556,1.9305778232455937
654090a7a998974e1e57e76f,novice,play watch play,0,play,1,1,12.0,13.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
654090a7a998974e1e57e76f,novice,play watch play,2,play,1,1,15.0,6.0,Hybrid Choice-Reward,UCB,15.914930555555555,1.8106677999715282
654090a7a998974e1e57e76f,novice,play watch play,0,play,1,1,9.0,13.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
654090a7a998974e1e57e76f,novice,play watch play,2,play,1,1,18.0,6.0,Hybrid Choice-Only,UCB,0.19270833333333334,0.49715018363696706
654090a7a998974e1e57e76f,novice,play watch play,0,play,1,1,11.0,13.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
654090a7a998974e1e57e76f,novice,play watch play,2,play,1,1,19.0,6.0,Naive Estimator,UCB,3.25,1.4182958340544896
60e6edaeed006606fe5d0419,expert,play watch play,0,play,1,1,12.0,10.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
60e6edaeed006606fe5d0419,expert,play watch play,2,play,1,1,19.0,21.0,Hybrid Choice-Reward,UCB,4.888888888888889,0.41381685030363374
60e6edaeed006606fe5d0419,expert,play watch play,0,play,1,1,6.0,10.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
60e6edaeed006606fe5d0419,expert,play watch play,2,play,1,1,23.0,21.0,Hybrid Choice-Only,UCB,0.0,-0.0
60e6edaeed006606fe5d0419,expert,play watch play,0,play,1,1,10.0,10.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
60e6edaeed006606fe5d0419,expert,play watch play,2,play,1,1,16.0,21.0,Naive Estimator,UCB,10.414930555555555,1.273009654835499
5c318c0143b64d000171d078,novice,watch play play,1,play,1,1,17.0,11.0,Hybrid Choice-Reward,UCB,1.956597222222222,0.24988229283318544
5c318c0143b64d000171d078,novice,watch play play,2,play,1,1,15.0,8.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5c318c0143b64d000171d078,novice,watch play play,1,play,1,1,10.0,11.0,Hybrid Choice-Only,UCB,4.192708333333333,2.2493896755123948
5c318c0143b64d000171d078,novice,watch play play,2,play,1,1,11.0,8.0,Hybrid Choice-Only,UCB,1.609375,1.2987949406953985
5c318c0143b64d000171d078,novice,watch play play,1,play,1,1,18.0,11.0,Naive Estimator,UCB,0.5399305555555556,0.49715018363696706
5c318c0143b64d000171d078,novice,watch play play,2,play,1,1,17.0,8.0,Naive Estimator,UCB,3.164930555555556,0.9000224216483541
6111a1893c0daa13e23ab15a,novice,play watch play,0,play,0,0,13.0,14.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
6111a1893c0daa13e23ab15a,novice,play watch play,2,play,0,0,15.0,15.0,Hybrid Choice-Reward,UCB,9.942708333333334,1.6185687757248763
6111a1893c0daa13e23ab15a,novice,play watch play,0,play,0,0,15.0,14.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
6111a1893c0daa13e23ab15a,novice,play watch play,2,play,0,0,12.0,15.0,Hybrid Choice-Only,UCB,10.498263888888891,2.1856371288264103
6111a1893c0daa13e23ab15a,novice,play watch play,0,play,0,0,9.0,14.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
6111a1893c0daa13e23ab15a,novice,play watch play,2,play,0,0,19.0,15.0,Naive Estimator,UCB,5.0763888888888875,0.49715018363696706
610790e286844c36e02f906c,expert,play watch play,0,play,0,0,11.0,22.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
610790e286844c36e02f906c,expert,play watch play,2,play,0,0,19.0,20.0,Hybrid Choice-Reward,UCB,12.498263888888891,1.3868421881310118
610790e286844c36e02f906c,expert,play watch play,0,play,0,0,9.0,22.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
610790e286844c36e02f906c,expert,play watch play,2,play,0,0,22.0,20.0,Hybrid Choice-Only,UCB,0.0,-0.0
610790e286844c36e02f906c,expert,play watch play,0,play,0,0,10.0,22.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
610790e286844c36e02f906c,expert,play watch play,2,play,0,0,18.0,20.0,Naive Estimator,UCB,7.13888888888889,1.2934356963218767
5d8d12f6d88e3a00142c9751,novice,play watch play,0,play,1,1,11.0,13.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5d8d12f6d88e3a00142c9751,novice,play watch play,2,play,1,1,19.0,12.0,Hybrid Choice-Reward,UCB,9.638888888888888,0.9000224216483541
5d8d12f6d88e3a00142c9751,novice,play watch play,0,play,1,1,11.0,13.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5d8d12f6d88e3a00142c9751,novice,play watch play,2,play,1,1,13.0,12.0,Hybrid Choice-Only,UCB,4.192708333333333,1.7492184835974092
5d8d12f6d88e3a00142c9751,novice,play watch play,0,play,1,1,13.0,13.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5d8d12f6d88e3a00142c9751,novice,play watch play,2,play,1,1,20.0,12.0,Naive Estimator,UCB,4.354166666666667,1.2059413017339653
6400f74904684aced4782997,no teacher,play play play,0,play,2,0,15.0,16.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
6400f74904684aced4782997,no teacher,play play play,1,play,2,0,21.0,12.0,Hybrid Choice-Reward,UCB,1.3055555555555554,0.9000224216483541
6400f74904684aced4782997,no teacher,play play play,2,play,2,0,20.0,16.0,Hybrid Choice-Reward,UCB,0.0,-0.0
6400f74904684aced4782997,no teacher,play play play,0,play,2,0,13.0,16.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
6400f74904684aced4782997,no teacher,play play play,1,play,2,0,19.0,12.0,Hybrid Choice-Only,UCB,7.206597222222221,1.6950355658756875
6400f74904684aced4782997,no teacher,play play play,2,play,2,0,21.0,16.0,Hybrid Choice-Only,UCB,0.0,-0.0
6400f74904684aced4782997,no teacher,play play play,0,play,2,0,9.0,16.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
6400f74904684aced4782997,no teacher,play play play,1,play,2,0,14.0,12.0,Naive Estimator,UCB,6.0555555555555545,1.778368899209021
6400f74904684aced4782997,no teacher,play play play,2,play,2,0,19.0,16.0,Naive Estimator,UCB,1.484375,0.7382848661434506
614f58258eaf7063aa888d90,novice,watch play play,1,play,0,0,18.0,21.0,Hybrid Choice-Reward,UCB,0.7482638888888888,0.6583514224564075
614f58258eaf7063aa888d90,novice,watch play play,2,play,0,0,19.0,20.0,Hybrid Choice-Reward,UCB,7.972222222222222,1.1431558784658322
614f58258eaf7063aa888d90,novice,watch play play,1,play,0,0,17.0,21.0,Hybrid Choice-Only,UCB,0.9427083333333334,0.9000224216483541
614f58258eaf7063aa888d90,novice,watch play play,2,play,0,0,20.0,20.0,Hybrid Choice-Only,UCB,2.4930555555555554,0.6583514224564075
614f58258eaf7063aa888d90,novice,watch play play,1,play,0,0,18.0,21.0,Naive Estimator,UCB,2.9097222222222228,1.2059413017339653
614f58258eaf7063aa888d90,novice,watch play play,2,play,0,0,23.0,20.0,Naive Estimator,UCB,0.0,-0.0
5e8cf43fbf65bf0bdfe15296,novice,watch play play,1,play,0,0,20.0,20.0,Hybrid Choice-Reward,UCB,0.3055555555555555,0.41381685030363374
5e8cf43fbf65bf0bdfe15296,novice,watch play play,2,play,0,0,22.0,23.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5e8cf43fbf65bf0bdfe15296,novice,watch play play,1,play,0,0,17.0,20.0,Hybrid Choice-Only,UCB,4.222222222222222,1.273009654835499
5e8cf43fbf65bf0bdfe15296,novice,watch play play,2,play,0,0,20.0,23.0,Hybrid Choice-Only,UCB,0.9930555555555555,0.785235442391543
5e8cf43fbf65bf0bdfe15296,novice,watch play play,1,play,0,0,19.0,20.0,Naive Estimator,UCB,2.1666666666666665,1.5016291673878228
5e8cf43fbf65bf0bdfe15296,novice,watch play play,2,play,0,0,15.0,23.0,Naive Estimator,UCB,1.081597222222222,0.9000224216483541
60e792f25e9ab875f9605cf5,no teacher,play play play,0,play,3,0,7.0,13.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
60e792f25e9ab875f9605cf5,no teacher,play play play,1,play,3,0,22.0,15.0,Hybrid Choice-Reward,UCB,0.0,-0.0
60e792f25e9ab875f9605cf5,no teacher,play play play,2,play,3,0,16.0,18.0,Hybrid Choice-Reward,UCB,3.0399305555555554,1.0238995733215064
60e792f25e9ab875f9605cf5,no teacher,play play play,0,play,3,0,10.0,13.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
60e792f25e9ab875f9605cf5,no teacher,play play play,1,play,3,0,19.0,15.0,Hybrid Choice-Only,UCB,2.159722222222222,0.8886865525783176
60e792f25e9ab875f9605cf5,no teacher,play play play,2,play,3,0,23.0,18.0,Hybrid Choice-Only,UCB,0.0,-0.0
60e792f25e9ab875f9605cf5,no teacher,play play play,0,play,3,0,13.0,13.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
60e792f25e9ab875f9605cf5,no teacher,play play play,1,play,3,0,20.0,15.0,Naive Estimator,UCB,3.9010416666666665,1.0553532192449844
60e792f25e9ab875f9605cf5,no teacher,play play play,2,play,3,0,22.0,18.0,Naive Estimator,UCB,0.0,-0.0
63d7fb6ee49281f6c41d6630,expert,play watch play,0,play,1,1,12.0,17.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
63d7fb6ee49281f6c41d6630,expert,play watch play,2,play,1,1,15.0,20.0,Hybrid Choice-Reward,UCB,5.8055555555555545,1.5016291673878228
63d7fb6ee49281f6c41d6630,expert,play watch play,0,play,1,1,8.0,17.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
63d7fb6ee49281f6c41d6630,expert,play watch play,2,play,1,1,20.0,20.0,Hybrid Choice-Only,UCB,0.6875,0.41381685030363374
63d7fb6ee49281f6c41d6630,expert,play watch play,0,play,1,1,11.0,17.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
63d7fb6ee49281f6c41d6630,expert,play watch play,2,play,1,1,20.0,20.0,Naive Estimator,UCB,1.4930555555555556,1.1431558784658322
605e6f4f35800996a22ac0ab,expert,play watch play,0,play,0,0,9.0,22.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
605e6f4f35800996a22ac0ab,expert,play watch play,2,play,0,0,23.0,10.0,Hybrid Choice-Reward,UCB,0.0,-0.0
605e6f4f35800996a22ac0ab,expert,play watch play,0,play,0,0,9.0,22.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
605e6f4f35800996a22ac0ab,expert,play watch play,2,play,0,0,21.0,10.0,Hybrid Choice-Only,UCB,1.2899305555555556,0.6583514224564075
605e6f4f35800996a22ac0ab,expert,play watch play,0,play,0,0,11.0,22.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
605e6f4f35800996a22ac0ab,expert,play watch play,2,play,0,0,18.0,10.0,Naive Estimator,UCB,5.138888888888889,1.4591479170272446
60edc8b4b70a4a4131a8bcfa,expert,play watch play,0,play,1,1,15.0,21.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
60edc8b4b70a4a4131a8bcfa,expert,play watch play,2,play,1,1,15.0,22.0,Hybrid Choice-Reward,UCB,8.659722222222221,1.3868421881310118
60edc8b4b70a4a4131a8bcfa,expert,play watch play,0,play,1,1,8.0,21.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
60edc8b4b70a4a4131a8bcfa,expert,play watch play,2,play,1,1,18.0,22.0,Hybrid Choice-Only,UCB,0.359375,0.24988229283318544
60edc8b4b70a4a4131a8bcfa,expert,play watch play,0,play,1,1,13.0,21.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
60edc8b4b70a4a4131a8bcfa,expert,play watch play,2,play,1,1,14.0,22.0,Naive Estimator,UCB,7.7430555555555545,2.058746230592378
5ae3a41d32ef52000131a531,no teacher,play play play,0,play,2,0,10.0,15.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5ae3a41d32ef52000131a531,no teacher,play play play,1,play,2,0,18.0,9.0,Hybrid Choice-Reward,UCB,8.859375,0.5435644431995964
5ae3a41d32ef52000131a531,no teacher,play play play,2,play,2,0,16.0,16.0,Hybrid Choice-Reward,UCB,9.166666666666666,1.8931558784658322
5ae3a41d32ef52000131a531,no teacher,play play play,0,play,2,0,11.0,15.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5ae3a41d32ef52000131a531,no teacher,play play play,1,play,2,0,20.0,9.0,Hybrid Choice-Only,UCB,4.456597222222222,1.6635819199522097
5ae3a41d32ef52000131a531,no teacher,play play play,2,play,2,0,22.0,16.0,Hybrid Choice-Only,UCB,0.0,-0.0
5ae3a41d32ef52000131a531,no teacher,play play play,0,play,2,0,12.0,15.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5ae3a41d32ef52000131a531,no teacher,play play play,1,play,2,0,18.0,9.0,Naive Estimator,UCB,4.166666666666667,0.9833557549816874
5ae3a41d32ef52000131a531,no teacher,play play play,2,play,2,0,17.0,16.0,Naive Estimator,UCB,4.498263888888889,0.6583514224564075
5c82c9a4d8302a00010639b8,novice,play watch play,0,play,0,0,12.0,10.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5c82c9a4d8302a00010639b8,novice,play watch play,2,play,0,0,13.0,13.0,Hybrid Choice-Reward,UCB,6.484375,1.5636254885377856
5c82c9a4d8302a00010639b8,novice,play watch play,0,play,0,0,12.0,10.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5c82c9a4d8302a00010639b8,novice,play watch play,2,play,0,0,18.0,13.0,Hybrid Choice-Only,UCB,1.9982638888888886,0.9000224216483541
5c82c9a4d8302a00010639b8,novice,play watch play,0,play,0,0,11.0,10.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5c82c9a4d8302a00010639b8,novice,play watch play,2,play,0,0,19.0,13.0,Naive Estimator,UCB,0.25,0.6583514224564075
63d864bfc3bc732e26295c9c,novice,watch play play,1,play,0,0,11.0,22.0,Hybrid Choice-Reward,UCB,3.2222222222222228,1.7755490855036324
63d864bfc3bc732e26295c9c,novice,watch play play,2,play,0,0,18.0,20.0,Hybrid Choice-Reward,UCB,0.0,-0.0
63d864bfc3bc732e26295c9c,novice,watch play play,1,play,0,0,13.0,22.0,Hybrid Choice-Only,UCB,4.789930555555555,2.048680608917954
63d864bfc3bc732e26295c9c,novice,watch play play,2,play,0,0,10.0,20.0,Hybrid Choice-Only,UCB,2.998263888888889,1.4284124677945966
63d864bfc3bc732e26295c9c,novice,watch play play,1,play,0,0,20.0,22.0,Naive Estimator,UCB,0.5,0.785235442391543
63d864bfc3bc732e26295c9c,novice,watch play play,2,play,0,0,19.0,20.0,Naive Estimator,UCB,0.109375,0.5435644431995964
646778f0d6b43cbeb4501454,expert,play watch play,0,play,1,1,5.0,14.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
646778f0d6b43cbeb4501454,expert,play watch play,2,play,1,1,22.0,21.0,Hybrid Choice-Reward,UCB,0.0,-0.0
646778f0d6b43cbeb4501454,expert,play watch play,0,play,1,1,10.0,14.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
646778f0d6b43cbeb4501454,expert,play watch play,2,play,1,1,16.0,21.0,Hybrid Choice-Only,UCB,0.16493055555555555,0.7382848661434506
646778f0d6b43cbeb4501454,expert,play watch play,0,play,1,1,10.0,14.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
646778f0d6b43cbeb4501454,expert,play watch play,2,play,1,1,16.0,21.0,Naive Estimator,UCB,0.25,1.061278124459133
5b564680ed90280001510d9a,novice,play watch play,0,play,0,0,8.0,18.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5b564680ed90280001510d9a,novice,play watch play,2,play,0,0,19.0,19.0,Hybrid Choice-Reward,UCB,0.15972222222222224,0.24988229283318544
5b564680ed90280001510d9a,novice,play watch play,0,play,0,0,12.0,18.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5b564680ed90280001510d9a,novice,play watch play,2,play,0,0,16.0,19.0,Hybrid Choice-Only,UCB,2.9722222222222228,1.4505820084462417
5b564680ed90280001510d9a,novice,play watch play,0,play,0,0,9.0,18.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5b564680ed90280001510d9a,novice,play watch play,2,play,0,0,17.0,19.0,Naive Estimator,UCB,6.942708333333333,0.7416847557897409
5e1c138a2bf9514062e4de6b,no teacher,play play play,0,play,1,1,12.0,9.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5e1c138a2bf9514062e4de6b,no teacher,play play play,1,play,1,1,18.0,18.0,Hybrid Choice-Reward,UCB,2.493055555555556,1.0238995733215064
5e1c138a2bf9514062e4de6b,no teacher,play play play,2,play,1,1,16.0,10.0,Hybrid Choice-Reward,UCB,4.5,1.290852082972755
5e1c138a2bf9514062e4de6b,no teacher,play play play,0,play,1,1,14.0,9.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5e1c138a2bf9514062e4de6b,no teacher,play play play,1,play,1,1,20.0,18.0,Hybrid Choice-Only,UCB,2.7065972222222228,1.273009654835499
5e1c138a2bf9514062e4de6b,no teacher,play play play,2,play,1,1,22.0,10.0,Hybrid Choice-Only,UCB,0.0,-0.0
5e1c138a2bf9514062e4de6b,no teacher,play play play,0,play,1,1,10.0,9.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5e1c138a2bf9514062e4de6b,no teacher,play play play,1,play,1,1,11.0,18.0,Naive Estimator,UCB,5.123263888888888,2.412505605412089
5e1c138a2bf9514062e4de6b,no teacher,play play play,2,play,1,1,13.0,10.0,Naive Estimator,UCB,0.4982638888888889,1.3470732979972746
633c7424294f7a26710ca395,expert,watch play play,1,play,1,1,18.0,19.0,Hybrid Choice-Reward,UCB,6.472222222222221,1.8291722720787553
633c7424294f7a26710ca395,expert,watch play play,2,play,1,1,14.0,19.0,Hybrid Choice-Reward,UCB,10.123263888888888,2.6403360647604437
633c7424294f7a26710ca395,expert,watch play play,1,play,1,1,16.0,19.0,Hybrid Choice-Only,UCB,3.123263888888889,1.273009654835499
633c7424294f7a26710ca395,expert,watch play play,2,play,1,1,13.0,19.0,Hybrid Choice-Only,UCB,10.75,1.8931558784658322
633c7424294f7a26710ca395,expert,watch play play,1,play,1,1,13.0,19.0,Naive Estimator,UCB,12.484375,2.165885150264076
633c7424294f7a26710ca395,expert,watch play play,2,play,1,1,20.0,19.0,Naive Estimator,UCB,0.15972222222222224,0.24988229283318544
5f4a68e4d8963d5e469541f1,no teacher,play play play,0,play,0,0,12.0,15.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5f4a68e4d8963d5e469541f1,no teacher,play play play,1,play,0,0,19.0,16.0,Hybrid Choice-Reward,UCB,9.5,1.4613005461074873
5f4a68e4d8963d5e469541f1,no teacher,play play play,2,play,0,0,16.0,10.0,Hybrid Choice-Reward,UCB,8.243055555555555,1.501629167387823
5f4a68e4d8963d5e469541f1,no teacher,play play play,0,play,0,0,10.0,15.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5f4a68e4d8963d5e469541f1,no teacher,play play play,1,play,0,0,14.0,16.0,Hybrid Choice-Only,UCB,10.5,2.297718626155277
5f4a68e4d8963d5e469541f1,no teacher,play play play,2,play,0,0,16.0,10.0,Hybrid Choice-Only,UCB,3.1649305555555554,1.1964209471916636
5f4a68e4d8963d5e469541f1,no teacher,play play play,0,play,0,0,6.0,15.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5f4a68e4d8963d5e469541f1,no teacher,play play play,1,play,0,0,22.0,16.0,Naive Estimator,UCB,0.0,-0.0
5f4a68e4d8963d5e469541f1,no teacher,play play play,2,play,0,0,21.0,10.0,Naive Estimator,UCB,0.0,-0.0
5f0963c6310eaf000b922e94,novice,play watch play,0,play,1,1,14.0,15.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5f0963c6310eaf000b922e94,novice,play watch play,2,play,1,1,20.0,20.0,Hybrid Choice-Reward,UCB,4.234375,1.061278124459133
5f0963c6310eaf000b922e94,novice,play watch play,0,play,1,1,13.0,15.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5f0963c6310eaf000b922e94,novice,play watch play,2,play,1,1,10.0,20.0,Hybrid Choice-Only,UCB,7.998263888888888,2.0842953160960103
5f0963c6310eaf000b922e94,novice,play watch play,0,play,1,1,9.0,15.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5f0963c6310eaf000b922e94,novice,play watch play,2,play,1,1,23.0,20.0,Naive Estimator,UCB,0.0,-0.0
5e147a28de8da6a8f013acf6,no teacher,play play play,0,play,0,0,10.0,10.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5e147a28de8da6a8f013acf6,no teacher,play play play,1,play,0,0,13.0,14.0,Hybrid Choice-Reward,UCB,19.58159722222222,2.4940954395801542
5e147a28de8da6a8f013acf6,no teacher,play play play,2,play,0,0,12.0,17.0,Hybrid Choice-Reward,UCB,3.993055555555555,0.24988229283318544
5e147a28de8da6a8f013acf6,no teacher,play play play,0,play,0,0,10.0,10.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5e147a28de8da6a8f013acf6,no teacher,play play play,1,play,0,0,17.0,14.0,Hybrid Choice-Only,UCB,9.222222222222221,1.040852082972755
5e147a28de8da6a8f013acf6,no teacher,play play play,2,play,0,0,18.0,17.0,Hybrid Choice-Only,UCB,9.831597222222223,1.2908520829727552
5e147a28de8da6a8f013acf6,no teacher,play play play,0,play,0,0,19.0,10.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5e147a28de8da6a8f013acf6,no teacher,play play play,1,play,0,0,15.0,14.0,Naive Estimator,UCB,8.789930555555555,2.3305576533947314
5e147a28de8da6a8f013acf6,no teacher,play play play,2,play,0,0,18.0,17.0,Naive Estimator,UCB,4.888888888888888,0.41381685030363374
63e53f1ad00dc1f9f2c3cc36,no teacher,play play play,0,play,1,1,11.0,13.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
63e53f1ad00dc1f9f2c3cc36,no teacher,play play play,1,play,1,1,12.0,11.0,Hybrid Choice-Reward,UCB,12.138888888888888,2.212641793656677
63e53f1ad00dc1f9f2c3cc36,no teacher,play play play,2,play,1,1,14.0,21.0,Hybrid Choice-Reward,UCB,15.0,0.954434002924965
63e53f1ad00dc1f9f2c3cc36,no teacher,play play play,0,play,1,1,10.0,13.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
63e53f1ad00dc1f9f2c3cc36,no teacher,play play play,1,play,1,1,12.0,11.0,Hybrid Choice-Only,UCB,7.416666666666667,2.582551816930742
63e53f1ad00dc1f9f2c3cc36,no teacher,play play play,2,play,1,1,13.0,21.0,Hybrid Choice-Only,UCB,4.289930555555555,1.1241854163060885
63e53f1ad00dc1f9f2c3cc36,no teacher,play play play,0,play,1,1,13.0,13.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
63e53f1ad00dc1f9f2c3cc36,no teacher,play play play,1,play,1,1,18.0,11.0,Naive Estimator,UCB,14.576388888888886,1.2934356963218767
63e53f1ad00dc1f9f2c3cc36,no teacher,play play play,2,play,1,1,23.0,21.0,Naive Estimator,UCB,0.0,-0.0
62e6c5d05d354e1f99d612e4,novice,play watch play,0,play,0,0,14.0,12.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
62e6c5d05d354e1f99d612e4,novice,play watch play,2,play,0,0,14.0,9.0,Hybrid Choice-Reward,UCB,6.331597222222221,1.7136037764193532
62e6c5d05d354e1f99d612e4,novice,play watch play,0,play,0,0,9.0,12.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
62e6c5d05d354e1f99d612e4,novice,play watch play,2,play,0,0,23.0,9.0,Hybrid Choice-Only,UCB,0.0,-0.0
62e6c5d05d354e1f99d612e4,novice,play watch play,0,play,0,0,10.0,12.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
62e6c5d05d354e1f99d612e4,novice,play watch play,2,play,0,0,16.0,9.0,Naive Estimator,UCB,1.972222222222223,0.49715018363696706
577d11f88b3e2300016d74a0,novice,watch play play,1,play,0,0,21.0,13.0,Hybrid Choice-Reward,UCB,0.0,-0.0
577d11f88b3e2300016d74a0,novice,watch play play,2,play,0,0,21.0,14.0,Hybrid Choice-Reward,UCB,0.0,-0.0
577d11f88b3e2300016d74a0,novice,watch play play,1,play,0,0,14.0,13.0,Hybrid Choice-Only,UCB,3.2482638888888893,1.7264892117991655
577d11f88b3e2300016d74a0,novice,watch play play,2,play,0,0,21.0,14.0,Hybrid Choice-Only,UCB,0.0,-0.0
577d11f88b3e2300016d74a0,novice,watch play play,1,play,0,0,11.0,13.0,Naive Estimator,UCB,13.776041666666666,2.2824156286861546
577d11f88b3e2300016d74a0,novice,watch play play,2,play,0,0,9.0,14.0,Naive Estimator,UCB,1.3055555555555556,0.49715018363696706
5d3695969749cc00165c222f,expert,watch play play,1,play,1,1,19.0,8.0,Hybrid Choice-Reward,UCB,0.20659722222222224,0.8708644692353644
5d3695969749cc00165c222f,expert,watch play play,2,play,1,1,14.0,22.0,Hybrid Choice-Reward,UCB,15.776041666666666,1.634431504340598
5d3695969749cc00165c222f,expert,watch play play,1,play,1,1,18.0,8.0,Hybrid Choice-Only,UCB,21.47222222222223,0.9737837298712213
5d3695969749cc00165c222f,expert,watch play play,2,play,1,1,24.0,22.0,Hybrid Choice-Only,UCB,0.0,-0.0
5d3695969749cc00165c222f,expert,watch play play,1,play,1,1,9.0,8.0,Naive Estimator,UCB,14.888888888888891,3.0587462305923774
5d3695969749cc00165c222f,expert,watch play play,2,play,1,1,20.0,22.0,Naive Estimator,UCB,0.0,-0.0
60f2a2b4932fed5326988e0f,expert,play watch play,0,play,1,1,11.0,19.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
60f2a2b4932fed5326988e0f,expert,play watch play,2,play,1,1,17.0,18.0,Hybrid Choice-Reward,UCB,11.0,1.3824373408045867
60f2a2b4932fed5326988e0f,expert,play watch play,0,play,1,1,14.0,19.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
60f2a2b4932fed5326988e0f,expert,play watch play,2,play,1,1,15.0,18.0,Hybrid Choice-Only,UCB,9.020833333333334,2.1005602963278096
60f2a2b4932fed5326988e0f,expert,play watch play,0,play,1,1,9.0,19.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
60f2a2b4932fed5326988e0f,expert,play watch play,2,play,1,1,17.0,18.0,Naive Estimator,UCB,0.9722222222222223,1.598816797162542
